12.8909	-18.9529
8.28598	-17.4013
8.13287	-18.5964
7.29283	-16.1368
7.8832	-12.8475
6.91732	-12.0099
7.96571	-11.7052
8.94768	-12.3853
2.24815	-12.1408
-4.14425	6.39514
-8.70085	-6.67642
-3.5203	-12.0082
-3.28223	-18.6463
-5.08605	-16.9715
-9.24405	-14.832
-8.44077	-15.278
-9.81428	-13.5473
-9.58348	-15.4772
-8.42627	-15.1129
-6.9579	-14.2039
-8.26401	-14.3726
-9.72932	-12.1286
-9.70816	-13.8232
-10.4532	-12.8714
-12.2435	-12.9167
-11.0298	-16.3769
-8.29232	-18.3676
-10.4434	-17.4173
-10.4455	-16.469
-14.7628	-12.778
-17.6192	-8.14507
-17.2915	-7.49004
-16.7522	-6.00913
-15.5303	-9.34635
-17.0703	-9.95185
-18.0043	-8.54142
-17.9135	-9.27009
-14.5682	-10.1826
-11.3314	-9.18515
-10.7099	-8.23954
-11.2997	-12.5791
-12.1799	-16.1075
-7.56311	-20.6485
-6.69902	-20.6858
2.1618	-8.75058
0.915675	-28.9923
-11.0971	-20.3927
-15.4638	-14.4137
-14.4703	-11.4581
-13.2621	-13.1969
-11.5887	-12.6995
-13.2353	-12.2965
-14.4006	-11.7776
-10.629	-17.7641
-12.6958	-14.7165
-7.52914	-13.046
-6.16313	-13.3139
-9.2176	-10.7898
-4.21594	-10.3693
-8.88097	-4.10064
-9.24872	0.36803
-8.18321	-1.42765
-12.1698	-4.79212
-4.14166	-4.04755
-9.16681	-11.5809
-10.9742	-11.9399
-7.23258	-10.1453
-8.7122	-8.26709
-9.44458	-7.09499
-11.0979	-1.93762
-7.9613	-0.554955
-4.10432	-0.395655
-3.8154	1.02206
-2.79283	2.30371
-0.412433	1.88367
3.46316	0.949754
7.09198	2.06039
4.04321	3.15038
5.48497	2.47246
-0.536564	-0.17408
2.80915	1.494
0.561343	-5.82361
0.36181	-0.0656326
1.40012	1.72164
1.18953	-6.15121
0.584099	-6.74072
1.32157	-5.97204
1.17136	-6.72511
0.921341	3.33329
2.52321	0.836087
2.83198	-8.93439
3.34118	0.333701
4.25135	-2.68093
4.12802	-3.77432
0.293001	-1.11135
3.4968	-4.14225
0.937292	-2.80157
1.44551	-9.81953
5.29313	-8.14128
3.0902	-1.7591
-0.208443	-7.12947
-21.0099	-14.0086
-15.4916	-15.2175
-13.3648	-13.7625
-11.9294	-5.63237
-13.7743	-5.07768
-10.2088	-5.42742
-9.6052	-7.72533
-6.8467	-11.8969
-6.52227	-6.85679
-3.64165	-9.06944
-5.67015	-9.99548
-7.92968	-5.35039
-4.88357	-10.0718
-3.83197	-13.7414
-4.41951	-13.8045
1.16355	-20.268
2.25643	-22.7168
3.48257	-20.1345
3.16784	-13.7893
10.1702	-8.32404
7.16907	-7.51619
5.80571	-7.04817
7.81087	-16.6922
7.90197	-22.7172
2.90549	-25.5102
3.16802	-33.0063
-0.649781	-34.762
-4.08216	-35.8689
-3.88038	-33.6624
-4.4684	-32.5608
-4.67834	-29.0218
0.260138	-27.5031
-2.56789	-20.0802
0.579202	-15.2641
-2.9686	-7.86958
-3.28768	-5.40043
-7.38618	-10.3795
-8.33902	-2.4854
-1.47297	-2.08148
-0.295699	-7.6391
-5.9653	-9.15146
-7.82673	-18.9962
-4.97885	-13.7733
-3.2018	-12.7141
-7.48053	-10.1423
-4.94653	-9.1494
-9.52136	-16.8225
-9.27031	-20.3342
-8.98989	-18.8949
-8.0466	-16.8288
-8.51853	-17.7783
-8.10159	-18.1463
-9.26748	-16.3639
-2.9468	-9.45596
-13.4622	-7.94796
-9.317	-16.6503
-8.28559	-16.985
-4.74694	-18.2084
-9.24563	-15.5767
-10.7363	-16.706
-11.4062	-17.0249
-11.5586	-13.5832
-10.2052	-9.80704
-9.50478	-8.82706
-7.43357	-7.99517
0.777635	-14.2306
6.93466	-20.382
5.78727	-20.1303
8.19763	-21.7871
9.24635	-21.2209
8.0453	-23.3309
8.15053	-18.5105
6.02808	-21.2465
4.76827	-22.6624
4.9643	-21.3394
3.65848	-21.2153
-0.16295	-24.3085
1.41027	-27.3095
0.901388	-30.081
2.08418	-27.2896
3.14468	-26.4246
2.67628	-28.4752
6.53746	-28.0527
3.75208	-18.4618
2.69919	0.368894
-4.60005	-2.80012
-6.34371	-4.67789
-7.17085	-3.58742
-13.3396	-16.2794
-8.12193	-4.0143
-15.9773	-12.004
-8.30402	-21.2882
-9.62248	-7.68766
-9.64452	-15.1672
-11.5865	-18.579
-6.46176	-16.0853
-5.89428	-19.4808
3.01145	-13.8465
6.30054	-21.0267
8.90789	-30.3863
14.3711	-35.4573
9.54347	-31.1673
8.62286	-31.1428
8.41157	-32.2484
5.50788	-30.7925
2.61631	-27.5143
-0.170936	-23.375
-2.05799	-20.3167
-4.6301	-19.1048
-6.53788	-19.1865
-9.14972	-17.1555
-11.1684	-14.5943
-13.1744	-15.2655
-15.5364	-12.6376
-14.9313	-12.6569
-12.5965	-12.4092
-13.4883	-14.0785
-14.1141	-11.3343
-14.259	-9.21341
-13.6007	-4.18723
-10.1067	-5.91387
-7.5478	-10.6736
-11.2581	-12.3124
-3.69297	-10.9296
1.08967	-13.6941
-3.87391	-9.92849
-5.72609	-8.53109
-5.46151	-5.86557
-3.46838	-9.11083
-1.26017	-8.4002
-1.0151	-11.8091
-2.86468	-7.40355
-2.40408	-7.39631
-0.289898	-3.53077
-2.28798	-6.15085
2.9734	-9.16887
0.32538	-2.24515
-2.8333	-1.73991
0.476499	-2.31839
0.953251	-8.15109
2.07796	-8.96696
-8.54646	-9.13489
2.54834	-5.43223
0.197523	-6.51315
-1.98786	-8.3079
2.21849	-6.29543
-0.498952	-5.57666
-4.24805	-4.49685
-4.53956	-11.2562
-2.8098	-0.649108
2.3553	-6.49521
0.0754323	-6.83892
0.111125	-3.41396
-6.07888	-14.8662
4.21845	-11.1641
-4.01853	-11.1418
-1.5559	-9.6107
3.32677	-15.324
5.88059	-26.5079
3.55718	-29.471
1.07266	-30.2548
1.26098	-30.5227
-2.04976	-28.7059
-1.74539	-27.1241
-2.07437	-24.1519
0.967685	-19.2971
6.22879	-17.3886
7.14936	-19.3243
6.90135	-18.0165
6.54959	-13.9849
-9.21157	-12.5703
-7.97628	-14.5664
-8.80751	-19.2375
-11.7687	-20.0182
-12.7172	-20.7036
-8.99527	-18.0499
-8.81734	-11.5407
-8.27989	-10.1202
-3.76926	-4.70001
-4.02605	-6.49685
-11.1827	-10.7219
-12.2308	-7.60103
-9.75741	-9.64709
-14.6903	-8.60886
-11.4173	-13.2693
-11.977	-8.79788
-13.8853	-12.673
-11.5261	-8.85024
-0.129055	-1.97546
-3.24553	-16.2684
-3.88147	-16.9859
-3.38219	-17.5505
-3.63923	-17.5302
-8.94456	-13.8201
-11.1073	-12.2024
-20.5691	-10.8583
-17.373	-12.4869
-13.9719	-17.0337
-14.4349	-16.9487
-15.1867	-12.362
-12.585	-11.2719
-11.5481	-9.90853
-8.648	-10.3518
-0.874114	-11.4546
6.86755	-14.0585
8.4602	-16.6639
8.20447	-18.7262
13.0497	-18.4048
9.23573	-16.6936
7.54641	-14.6911
-0.267664	-2.43454
-1.42869	-0.928522
-1.39086	-1.22223
1.75681	-1.40803
1.22601	-3.14152
4.38153	-9.79541
1.8261	-7.45945
-1.32597	-11.323
-4.4921	-9.72362
-6.55251	-11.6821
-5.97104	-15.3231
-6.71554	-17.0105
-9.45666	-17.0575
-15.0122	-15.4233
-18.6347	-11.7272
-16.1797	-12.1191
-14.1047	-12.2702
-14.7343	-12.7696
-12.9761	-13.5731
-12.0108	-16.3558
-11.1981	-18.4568
-7.77781	-22.5705
-1.98397	-23.29
-1.10024	-17.845
-0.221979	-15.0759
-4.69339	-17.3755
-9.62023	-15.6213
-5.59084	-11.6781
0.432993	-7.67101
2.27674	-5.4055
1.28623	-10.9547
-5.77395	-20.348
-6.51105	-15.0583
-8.08706	-12.3922
-5.4575	-9.41347
-7.48718	-13.177
-8.26713	-8.41546
-8.16036	-5.90035
-9.55456	-15.1369
-7.51602	-9.48143
-9.78981	-14.2081
-12.7651	-13.3804
-10.5497	-16.9978
-9.10634	-11.719
-5.09	-7.69659
3.5847	-9.78041
3.39403	-9.00374
9.32758	-3.46657
4.59495	-7.52875
0.148774	-13.4581
-1.72726	-9.08382
1.91983	-17.8008
9.47766	-13.7835
12.6976	-21.6361
15.898	-26.5566
7.42315	-32.5192
2.11992	-29.9952
-0.0273434	-25.9296
-1.99821	-30.2408
-2.15126	-32.1398
-3.22665	-37.8734
-4.58653	-35.6937
-4.8771	-31.7208
-6.26905	-31.2694
-7.94376	-27.5333
-8.58885	-22.031
-9.56076	-19.3407
-11.5056	-17.7933
-11.7688	-17.4021
-10.629	-16.4785
-11.9894	-17.0718
-11.9371	-19.5174
-10.8441	-22.1689
-6.80579	-24.9134
4.23955	-19.3473
3.03208	-13.2235
-0.371812	-23.7238
-1.31533	-29.9942
-4.24976	-30.5876
-2.95328	-32.9753
-3.00474	-32.1502
-3.14904	-31.3068
-0.528913	-32.6483
-3.50525	-34.3503
-3.53522	-31.7542
-3.82423	-30.7072
0.653958	-25.1451
-0.847137	-25.9077
1.9619	-19.718
2.53692	-19.1456
-0.0785295	-16.2401
1.74131	-9.58132
2.71421	-5.33383
7.13304	-9.23575
4.6369	-7.92612
5.67207	3.1558
9.87624	0.920853
6.35391	0.856173
0.0497213	-2.35421
6.03305	-2.12734
2.73847	-7.45315
-0.507187	-7.49092
-1.67629	2.3681
1.01077	-7.93553
2.04395	-6.01161
4.22514	-2.48419
3.0127	-3.31165
-8.83952	3.28658
-18.3532	-5.21518
-17.6031	-5.62961
-14.7186	-5.30055
-12.6648	-5.39653
-12.2471	-5.51481
-11.7522	-2.23695
-14.1306	-5.53191
-13.4642	-7.15165
-10.9892	-7.41741
-6.16938	-6.82551
-9.98408	-13.8697
-3.53603	-13.3657
-7.99062	-12.3509
-9.46702	-15.6407
-10.1817	-14.61
-9.64974	-12.7137
-8.69765	-13.0593
-7.62313	-12.5004
-1.01757	-16.1881
4.23681	-16.9681
1.94997	-15.047
1.83154	-11.0756
-4.09817	-8.91152
-7.56263	-7.14963
-10.7747	-8.35529
-12.1753	-10.6359
-12.332	-9.76616
-12.9586	-10.3165
-12.191	-13.3432
-8.80135	-17.6704
-9.85136	-18.2682
-10.9132	-20.6208
-11.5257	-19.1104
-12.8116	-18.2792
-17.0291	-12.1211
-20.0711	-8.3017
-19.0085	-7.31499
-17.327	-5.04078
-17.6434	-6.70852
-18.065	-7.24358
-17.8123	-9.84486
-23.3148	-11.8558
-26.6741	-16.8191
-25.8586	-19.5201
-23.936	-23.3965
-25.2041	-21.9699
-22.4557	-22.4643
-24.6886	-21.6532
-25.127	-20.6118
-25.5996	-23.9704
-27.6972	-22.7205
-24.3141	-19.1703
-24.0403	-18.7542
-23.4237	-12.1791
-22.3362	-12.525
-19.2926	-9.73487
-16.1104	-11.7571
-13.3062	-10.1617
-11.8372	-11.3273
-9.30338	-15.1932
-7.94977	-18.3612
-6.17162	-25.8958
-4.91364	-28.3789
-3.32189	-32.8967
-3.13471	-35.7358
-1.7289	-33.1879
-1.29291	-33.3508
-0.111614	-31.559
-3.53327	-33.1994
-1.17526	-33.0702
2.22563	-31.2969
3.69291	-29.8028
7.65423	-22.8103
-0.821921	-16.1785
-1.86833	-18.4418
-4.21674	-11.871
-3.80894	-13.5875
-5.08446	-16.7807
-3.21244	-17.3436
-1.08899	-15.7946
-3.12213	-10.7797
-2.56844	-16.3643
-2.70037	-7.55016
-1.57878	-13.0648
-1.8364	-10.438
2.62197	-8.79463
-3.49325	-14.5504
-5.78594	-12.2244
-9.84496	-13.3367
-3.03062	-7.29407
-11.2727	-12.9666
-14.0111	-14.0346
-8.13082	-10.66
-3.74506	-10.7589
-9.20955	-14.1552
-9.12764	-14.0569
-5.50527	-13.7906
-2.17158	-10.0835
-10.5257	-13.4102
-0.477935	-12.186
-0.958937	-14.8519
0.296555	-7.59998
1.20536	-7.72243
-2.06221	-8.34973
1.42399	-8.05507
-0.726921	-9.12588
0.0664509	-10.2286
2.71054	-7.66635
4.32541	-3.9661
-0.376743	-3.4679
5.82547	-4.62607
3.83399	-4.43399
-1.55024	-7.69419
-0.906465	-1.48
-1.62264	-9.24989
-1.78091	-5.56256
0.611069	-8.81358
-2.54865	-9.03576
-0.678857	-2.77601
-0.654528	-9.05778
1.16493	-3.60079
0.39903	-4.45388
0.000298665	-7.17436
-3.43934	-5.43663
1.08451	-4.90304
-1.14028	-5.09072
2.87766	-11.2531
0.96954	-2.64274
-1.38595	-5.73647
2.73675	3.17482
0.092449	-12.8204
-0.477564	-3.49671
3.44623	-0.274434
4.47765	-0.325393
1.22523	-8.60567
0.529868	-11.7557
1.87874	-5.08381
-0.00226619	-4.97526
-4.08081	-6.525
-0.514798	-6.68669
0.31444	-7.48841
-6.47865	-3.05611
-9.34864	-0.465556
-14.7307	-1.0822
-16.543	2.20373
-15.806	-4.0864
-17.743	-6.04005
-16.4569	-7.48955
-17.1321	-11.326
-19.5958	-14.5447
-21.4301	-13.3606
-20.8762	-14.0763
-18.9026	-14.8698
-21.9284	-15.5915
-20.2668	-19.5647
-19.5491	-21.0318
-14.7288	-26.8842
-11.1873	-25.0544
-1.33987	-22.0239
-2.49833	-22.9887
-3.1037	-24.8254
-2.44912	-23.4757
0.359312	-27.5773
1.27143	-31.4661
1.49674	-30.6932
4.29999	-25.2741
0.996905	-21.4158
5.14671	-11.6087
-5.20638	-9.4548
-19.406	-13.1919
-12.302	-9.31381
-16.3338	-17.7037
-18.6667	-15.3096
-15.3556	-15.9797
-16.5474	-10.2466
-0.862682	-9.41877
0.986044	-1.56959
9.27386	0.0993111
3.53121	-9.01701
-7.20223	-4.54769
-5.25119	-1.39881
-6.68151	0.638887
-4.97119	-3.89909
-0.287605	-9.58178
-0.628692	-5.94184
-0.707414	-11.9135
-1.89611	-7.67722
-2.9752	-16.8406
-9.42399	-14.5534
-11.0168	-16.0123
-11.9226	-15.592
-13.4059	-13.6826
-13.1222	-15.4951
-11.3424	-14.4856
-6.03446	-10.2815
-0.119521	-7.94416
2.28453	-12.0638
-0.425218	-10.5258
0.0597674	-13.0295
-2.59931	-9.7767
-0.655368	-9.28866
4.13521	-8.3471
-1.26932	-17.4842
-9.99856	-9.16884
-14.9583	-12.9245
-17.8403	-9.21369
-18.7367	-9.80146
-19.5582	-10.9384
-18.2036	-15.6653
-17.9361	-17.0755
-12.5077	-18.1135
-9.72119	-18.126
-10.6403	-14.1465
-9.25774	-7.56319
1.21766	-6.31588
-1.85198	-5.68548
-5.9237	-12.3874
-6.32567	-9.83675
-4.13158	-5.53699
-4.72701	1.58103
-5.33083	-7.79097
-0.300724	-16.8146
-5.25207	-16.0064
-5.02983	-12.2746
-7.05645	-8.30942
-8.52992	-7.29017
-7.27112	-6.01425
-0.864045	-8.74059
7.55697	-8.22587
9.26039	-10.158
8.03927	-11.3783
9.27253	-18.6941
9.56247	-25.2636
8.11794	-29.7904
1.5953	-29.8107
-0.504729	-30.3398
-0.336245	-28.6235
-0.163179	-28.7446
-1.55022	-25.8266
-2.63109	-28.3831
-4.65098	-25.0778
-6.79504	-29.3975
-5.14603	-23.8687
-0.347314	-25.7421
1.93194	-25.7083
2.819	-23.6843
7.83052	-20.1378
7.61117	-6.57613
7.66214	-6.20239
8.06322	-1.92743
10.8733	-1.04537
14.1931	-1.062
-1.17725	-5.4106
5.22902	-3.86111
-4.46427	-14.4975
-0.58578	-8.16998
2.68463	-12.7363
-0.56943	-3.90631
1.42957	-3.68781
